mmu4	149652373	149652610	2	2	1	3	0	29
mmu4	149654404	149654517	2	2	1	5	0	24
mmu4	149654960	149655126	2	2	1	2	0	4
mmu4	149656701	149657245	2	2	1	3	0	35
mmu4	149756153	149762366	2	2	1	1	0	12
mmu4	149984173	149994468	2	2	1	2	0	36
mmu4	150241141	150242121	1	1	1	4	15	35
mmu4	150242181	150244004	1	1	1	4	2	15
mmu4	150244075	150244240	1	1	1	28	0	36
mmu4	150245338	150246569	1	1	1	0	3	32
mmu4	150247940	150248060	1	1	1	0	2	15
mmu4	150470392	150477363	1	1	1	1	0	22
mmu4	150510039	150534846	1	1	1	2	0	26
mmu4	150570297	150610853	1	1	1	5	0	29
mmu4	150611017	150611986	1	1	1	2	0	36
mmu4	150613887	150614139	1	1	1	7	0	37
mmu4	150614254	150614476	1	1	1	5	0	18
mmu4	150855272	150865074	1	1	1	1	0	13
mmu4	150903885	150905249	2	2	1	2	0	25
mmu4	150905310	150907039	2	2	1	6	0	37
mmu4	150908424	150914319	2	2	1	1	0	31
mmu4	150929946	150930728	1	1	1	5	0	35
mmu4	150930834	150932307	1	1	1	6	0	37
mmu4	150934412	150944772	1	1	1	1	0	28
mmu4	151028906	151029135	2	2	1	1	0	37
mmu4	151041474	151042675	2	2	1	3	0	35
mmu4	151049047	151049994	2	2	1	2	0	9
mmu4	151050047	151050916	2	2	1	2	0	14
mmu4	151835884	151861624	2	2	1	0	1	16
mmu4	151952916	151957102	1	1	1	2	0	13
mmu4	151957205	151968498	1	1	1	3	0	24
mmu4	151968628	151969845	1	1	1	1	0	34
mmu4	151968628	151970856	1	1	1	1	0	31
mmu4	151979330	151979443	1	1	1	3	0	29
mmu4	152039808	152041046	1	1	1	1	0	4
mmu4	152041645	152045694	1	1	1	3	0	35
mmu4	152052059	152052597	1	1	1	1	0	10
mmu4	152103843	152104208	1	1	1	6	0	32
mmu4	152190139	152206763	1	1	0	2	0	16
mmu4	152217893	152223070	1	1	1	2	0	37
mmu4	152223163	152229774	1	1	1	2	0	14
mmu4	152253266	152260845	1	1	1	5	0	27
mmu4	152325896	152327480	1	1	1	5	0	22
mmu4	152327586	152330003	1	1	1	9	2	28
mmu4	152330129	152332279	1	1	1	4	0	7
mmu4	152401035	152401924	2	2	1	1	0	10
mmu4	152401969	152403035	2	2	1	2	0	21
mmu4	152403081	152404599	2	2	1	12	0	30
mmu4	152404645	152407126	2	2	1	10	0	33
mmu4	153231807	153231837	2	4	0	1	0	13
mmu4	153743263	153747095	1	1	0	0	1	22
mmu4	153960993	153961489	1	1	1	1	0	30
mmu4	153970112	153971580	2	2	1	1	0	19
mmu4	153979096	153981170	1	1	1	2	0	13
mmu4	153983127	153983588	1	1	1	1	0	24
mmu4	153983675	153984898	1	1	1	1	0	33
mmu4	153993683	153994404	1	1	1	1	0	6
mmu4	153995472	153996271	1	1	1	1	0	3
mmu4	153996339	153996860	1	1	1	1	0	5
mmu4	154019484	154019630	1	1	1	1	0	24
mmu4	154922328	154922479	2	2	0	3	0	25
mmu4	154976671	154977202	1	1	1	1	0	13
mmu4	155080904	155082666	2	2	1	2	0	16
mmu4	155082755	155083108	2	2	1	1	0	37
mmu4	155262818	155267694	2	2	1	0	2	4
mmu4	155271605	155272940	2	2	1	0	1	34
mmu4	155511885	155515630	1	1	0	1	0	34
mmu4	155515680	155527412	1	1	1	1	0	27
mmu4	155527510	155533696	1	1	1	2	0	33
mmu4	155533736	155535357	1	1	1	2	0	3
mmu4	155535465	155540555	1	1	1	1	0	8
mmu4	155540620	155543030	1	1	1	6	0	36
mmu4	155543194	155551654	1	1	1	3	0	24
mmu4	155551722	155553317	1	1	1	2	0	32
mmu4	155553520	155555014	1	1	1	4	0	35
mmu4	155555232	155557170	1	1	1	3	0	26
mmu4	155584267	155585151	1	1	1	7	0	26
mmu4	155586832	155587356	1	1	1	6	0	19
mmu4	155610320	155610500	1	1	1	1	0	35
mmu4	155625774	155626773	1	1	1	2	0	27
mmu4	155626890	155628695	1	1	1	8	0	33
mmu4	155638643	155639593	1	1	1	1	0	16
mmu4	155639942	155640746	1	1	1	3	0	24
mmu4	155640813	155641514	1	1	1	4	0	20
mmu4	155642576	155647482	1	1	1	1	0	29
mmu4	155649161	155649421	1	1	1	1	0	4
mmu4	155731465	155731926	1	1	1	1	0	11
mmu4	155747482	155748670	2	2	1	1	0	3
mmu4	155751593	155753566	2	2	1	1	0	22
mmu4	155753637	155753881	2	2	1	1	0	28
mmu4	155754827	155755678	2	2	1	2	0	19
mmu4	155803944	155806907	1	1	1	1	0	9
mmu4	155813243	155813458	1	1	1	2	0	22
mmu4	155813569	155815242	1	1	1	26	0	37
mmu4	155815364	155817922	1	1	1	24	0	25
mmu4	155817988	155818538	1	1	1	8	0	28
mmu4	155818553	155819705	1	1	0	2	0	14
mmu4	155819001	155819705	1	1	0	1	0	30
mmu4	155820429	155820783	1	1	1	25	0	33
mmu4	155820889	155820972	1	1	1	5	0	9
mmu4	155822098	155823342	1	1	1	2	0	23
mmu4	155832798	155832890	1	1	1	6	0	35
mmu4	155842716	155842792	1	1	1	1	0	21
mmu4	155842833	155842904	1	1	1	2	0	37
mmu4	155842982	155843058	1	1	1	3	0	35
mmu4	155843140	155843304	1	1	1	1	0	17
mmu4	155847905	155853417	1	1	1	2	0	35
mmu4	155872225	155872849	1	1	1	1	0	33
mmu4	155885704	155886091	1	1	1	4	0	27
mmu4	155886988	155887115	1	1	1	1	0	17
mmu4	155887200	155887431	1	1	1	5	0	37
mmu4	155887522	155887604	1	1	1	4	0	32
mmu4	155892442	155896110	1	1	1	1	0	21
mmu4	155896169	155896566	1	1	1	1	0	32
mmu4	155901788	155901875	1	1	1	1	0	29
mmu4	155901928	155902131	1	1	1	2	0	23
mmu4	155902233	155902304	1	1	1	1	0	30
mmu4	155964889	155964979	1	1	1	2	0	33
mmu4	155996519	155999397	1	1	1	10	0	15
mmu4	155999535	156000669	1	1	1	6	0	31
mmu4	156000784	156008786	1	1	1	10	0	28
mmu4	156008946	156009143	1	1	1	3	0	37
mmu4	156009320	156009773	1	1	1	8	0	29
mmu4	156222479	156222639	2	2	0	1	0	17
mmu4	156223082	156223565	2	2	0	2	0	29
mmu4	156225429	156225525	2	2	1	2	0	26
mmu4	156237518	156237599	1	1	1	1	0	22
mmu4	156239303	156239389	1	1	1	2	0	31
mmu4	156241801	156242565	1	1	1	5	0	32
mmu4	156244142	156245166	1	1	1	2	0	37
mmu4	156245544	156245830	1	1	1	3	0	22
mmu4	156245967	156246676	1	1	1	3	0	19
mmu4	156246764	156247018	1	1	1	1	0	37
mmu4	156248199	156248336	2	2	1	3	0	13
mmu4	156341402	156341640	1	1	0	1	0	24
mmu4	156341665	156342018	1	1	0	1	0	24
mmu4	156342281	156342757	1	1	0	0	2	24
mmu4	156342281	156342853	1	1	0	0	2	24
mmu4	156342281	156343854	1	1	0	0	2	24
mmu4	156342281	156356821	1	1	0	0	2	24
mmu4	156342281	156356965	1	1	0	0	2	24
mmu5	3473229	3515453	1	1	1	1	0	33
mmu5	3519495	3520644	1	1	1	2	0	15
mmu5	3554737	3557743	1	1	1	4	0	33
mmu5	3559699	3561038	1	1	1	6	0	34
mmu5	3564328	3565702	1	1	1	3	0	34
mmu5	3595446	3595965	2	2	1	1	0	12
mmu5	3605549	3605646	1	1	1	1	0	31
mmu5	3606411	3607666	1	1	1	2	0	9
mmu5	3612964	3615074	1	1	1	1	0	29
mmu5	3624587	3625999	1	1	1	1	0	4
mmu5	3693497	3693771	2	2	1	3	0	10
mmu5	3694876	3700355	2	2	1	1	0	29
mmu5	3713239	3722545	2	2	1	1	0	21
mmu5	3722635	3727488	2	2	1	1	0	16
mmu5	3734185	3747020	2	2	1	3	0	9
mmu5	3747139	3755593	2	2	1	1	0	3
mmu5	3755777	3769428	2	2	1	4	0	30
mmu5	3809729	3811255	1	1	1	1	0	3
mmu5	3812858	3813050	1	1	1	1	0	33
mmu5	3831584	3832019	1	1	1	2	0	22
mmu5	3928491	3948680	1	1	1	1	0	13
mmu5	3954451	3954791	1	1	1	5	0	8
mmu5	3962458	3968579	1	1	1	2	0	6
mmu5	3972842	3975598	1	1	1	2	0	36
mmu5	3975711	3976127	1	1	1	3	0	35
mmu5	3976327	3981117	1	1	1	7	0	37
mmu5	3981215	3992045	1	1	1	2	0	6
mmu5	4004944	4005409	1	1	1	1	0	30
mmu5	4030053	4032680	1	1	1	1	0	35
mmu5	4050644	4051035	1	1	1	1	0	36
mmu5	4061289	4064070	1	1	1	1	0	30
mmu5	4072701	4077185	1	1	1	2	0	26
mmu5	4922176	4949531	2	2	1	1	0	31
mmu5	5195358	5227163	2	2	1	1	0	25
mmu5	5249229	5373457	2	2	1	1	0	22
mmu5	5373490	5380034	2	2	1	4	0	24
mmu5	6901874	6910482	1	1	0	0	1	32
mmu5	8057622	8059352	1	1	1	6	0	27
mmu5	8063001	8063259	1	1	1	2	0	29
mmu5	8063408	8063636	1	1	1	1	0	30
mmu5	8063751	8064557	1	1	1	1	0	16
mmu5	8160800	8167326	2	2	1	1	0	28
mmu5	8330057	8343530	2	2	0	2	0	24
mmu5	8403741	8404870	2	2	1	1	0	8
mmu5	8405839	8408233	2	2	1	7	0	30
mmu5	8428689	8430430	1	1	0	1	0	20
mmu5	8440789	8442446	1	1	1	0	4	29
mmu5	8660223	8660661	1	1	1	1	0	21
mmu5	8686299	8694065	1	1	1	1	0	5
mmu5	8798290	8798735	1	1	1	1	0	25
mmu5	8805482	8806007	1	1	1	4	0	33
mmu5	8806171	8810557	1	1	1	1	0	6
mmu5	8810616	8812654	1	1	1	1	0	11
mmu5	8812847	8813573	1	1	1	1	0	15
mmu5	8824298	8824472	1	1	1	2	0	31
mmu5	8966973	8968646	2	2	1	1	0	12
mmu5	8968767	8968869	2	2	1	3	0	26
mmu5	8974053	8974132	2	2	1	2	0	10
mmu5	8977581	8978197	2	2	1	1	0	37
mmu5	8988286	8989605	2	2	1	3	0	9
mmu5	8993642	8996451	2	2	1	2	0	16
mmu5	9120495	9121084	2	2	1	2	0	3
mmu5	9128109	9129147	2	2	1	10	0	27
mmu5	9149023	9150375	2	2	1	1	0	32
mmu5	9150493	9151797	2	2	1	5	0	31
mmu5	9151919	9161613	2	2	1	2	0	19
mmu5	14996525	15053138	2	2	0	0	3	24
mmu5	16264328	16266686	1	1	1	1	0	27
mmu5	16266738	16267375	1	1	1	6	0	25
mmu5	16314996	16317634	1	1	1	3	0	23
mmu5	16352679	16353822	1	1	1	1	0	9
mmu5	16353886	16354561	1	1	1	2	0	14
mmu5	16365469	16365790	1	1	1	1	0	7
mmu5	16554019	16560958	1	1	1	3	0	28
mmu5	16566862	16572491	1	1	1	4	0	31
mmu5	16572635	16576908	1	1	1	2	0	15
mmu5	20789785	20794294	2	2	1	1	0	32
mmu5	20805814	20807403	2	2	1	1	0	31
mmu5	20927731	20951256	2	2	1	1	0	37
mmu5	20989109	20991393	2	2	1	5	0	34
mmu5	20991425	20992708	2	2	1	3	0	22
mmu5	20992777	20993229	2	2	1	2	0	24
mmu5	21029885	21055648	2	2	1	1	0	26
mmu5	21196102	21207240	1	1	1	2	0	20
mmu5	21207311	21207587	1	1	1	17	0	35
mmu5	21207642	21217389	1	1	1	4	0	13
mmu5	21222440	21226243	1	1	1	2	0	32
mmu5	21242883	21246898	1	1	1	1	0	21
mmu5	21253440	21253958	1	1	1	1	0	4
mmu5	21254042	21257869	1	1	1	4	0	31
mmu5	21257924	21269901	1	1	1	6	0	36
mmu5	21270031	21270555	1	1	1	5	0	36
mmu5	21271249	21272981	1	1	1	4	0	33
mmu5	21281067	21281507	1	1	1	3	0	10
mmu5	21290145	21290537	1	1	1	1	0	20
mmu5	21373309	21375253	1	1	1	2	0	9
mmu5	21429834	21433690	1	1	1	2	0	23
mmu5	21744719	21745977	1	1	0	2	0	23
mmu5	21747122	21748748	1	1	1	5	0	21
mmu5	21761726	21763445	2	2	1	1	0	17
mmu5	21763516	21763740	2	2	1	1	0	18
mmu5	21763830	21766555	2	2	1	6	0	31
mmu5	21766706	21768436	2	2	1	8	0	26
mmu5	21783238	21784988	2	2	1	1	0	16
mmu5	21800009	21800543	1	1	1	4	0	31
mmu5	21800640	21801207	1	1	1	2	0	21
mmu5	21801373	21802525	1	1	1	1	0	7
mmu5	21803463	21803546	1	1	1	1	0	28
mmu5	23450337	23463015	1	1	1	3	0	22
mmu5	23463131	23464702	1	1	1	1	0	29
mmu5	23467189	23471747	1	1	1	11	0	31
mmu5	23471807	23473480	1	1	1	5	0	34
mmu5	23481327	23482401	1	1	1	4	0	22
mmu5	23482512	23485346	1	1	1	2	0	8
mmu5	23492433	23493198	1	1	1	6	0	34
mmu5	23492466	23493198	1	1	0	1	0	34
mmu5	23493508	23496403	1	1	0	1	0	23
mmu5	23499593	23500255	1	1	1	3	0	33
mmu5	23500813	23501523	1	1	1	2	0	9
mmu5	23514045	23514633	2	2	1	3	0	34
mmu5	23514704	23518415	2	2	1	1	0	15
mmu5	23524616	23525495	2	2	1	18	0	26
mmu5	23807196	23809783	1	1	1	1	0	24
mmu5	23810195	23810896	1	1	1	1	0	31
mmu5	23811035	23811709	1	1	1	1	0	29
mmu5	23815867	23816738	1	1	1	1	0	25
mmu5	23839829	23841709	2	2	1	2	0	29
mmu5	23841759	23843970	2	2	1	5	0	33
mmu5	23985841	23986137	2	2	1	3	0	36
mmu5	24000020	24030478	2	2	1	1	0	25
mmu5	24141294	24149124	1	1	1	1	0	34
mmu5	24158637	24159446	1	1	1	1	0	5
mmu5	24217295	24219375	1	1	0	0	1	17
mmu5	24421036	24422331	2	2	0	1	0	20
mmu5	24421051	24422331	2	2	1	2	0	9
mmu5	24422389	24422497	2	2	1	1	0	30
mmu5	24422716	24422797	2	2	1	2	0	10
mmu5	24434750	24434832	1	1	1	1	0	24
mmu5	24435018	24435114	1	1	1	1	0	7
mmu5	24440578	24440671	1	1	1	2	0	22
mmu5	24442084	24442181	2	2	1	2	0	16
mmu5	24476721	24476903	1	1	1	5	0	32
mmu5	24477874	24478009	1	1	1	2	0	32
mmu5	24487894	24492957	1	1	1	3	0	8
mmu5	24566004	24566478	2	2	1	2	0	37
mmu5	24567313	24567500	2	2	1	5	0	32
mmu5	24567564	24568204	2	2	1	1	0	31
mmu5	24568657	24568737	2	2	1	3	0	28
mmu5	24568858	24569070	2	2	1	4	0	17
mmu5	24569167	24571143	2	2	1	1	0	4
mmu5	24571247	24572002	2	2	1	1	0	9
mmu5	24574380	24576518	2	2	1	6	0	9
mmu5	24588301	24589096	1	1	1	2	0	6
mmu5	24593354	24593617	1	1	1	1	0	10
mmu5	24686023	24689379	1	1	1	1	0	28
mmu5	24689511	24692806	1	1	1	1	0	7
mmu5	24692975	24694699	1	1	1	1	0	20
mmu5	24698772	24701349	1	1	1	4	0	16
mmu5	24703572	24706437	1	1	1	2	0	29
mmu5	24707864	24708682	1	1	1	2	0	7
mmu5	24871093	24871493	2	2	1	1	0	3
mmu5	24871660	24873883	2	2	1	2	0	20
mmu5	25250254	25252023	1	1	1	2	0	8
mmu5	25257511	25258811	1	1	1	3	0	35
mmu5	25275974	25276139	2	2	1	3	0	19
mmu5	25276257	25281231	2	2	1	1	0	30
mmu5	25281401	25281660	2	2	1	1	0	12
mmu5	25281804	25283103	2	2	1	1	0	29
mmu5	25290888	25292813	2	2	1	1	0	25
mmu5	25329576	25330795	2	2	1	1	0	35
mmu5	25345039	25347360	2	2	1	3	0	28
mmu5	25352293	25353298	2	2	1	1	0	21
mmu5	25353409	25354334	2	2	1	1	0	19
mmu5	25354500	25354638	2	2	1	5	0	36
mmu5	25359417	25359591	2	2	1	1	0	16
mmu5	25366197	25372765	2	2	1	1	0	25
mmu5	25374568	25375341	2	2	1	1	0	28
mmu5	25388096	25395388	2	2	1	2	0	31
mmu5	25404389	25405370	2	2	1	1	0	21
mmu5	25405520	25409133	2	2	1	4	0	30
mmu5	25443909	25498389	2	2	1	15	0	34
mmu5	27709549	27712607	1	1	1	1	0	13
mmu5	27744176	27744256	2	2	1	3	0	37
mmu5	27751132	27752743	2	2	1	1	0	28
mmu5	27752847	27754484	2	2	1	1	0	35
mmu5	27754556	27756952	2	2	1	2	0	19
mmu5	27756997	27758430	2	2	1	6	0	24
mmu5	27758616	27759369	2	2	1	2	0	26
mmu5	27772625	27775565	2	2	1	1	0	14
mmu5	28331190	28335821	1	1	1	10	0	35
mmu5	28335871	28336973	1	1	1	3	0	3
mmu5	28339309	28342394	1	1	1	2	0	12
mmu5	28342515	28352471	1	1	1	3	0	19
mmu5	28413376	28413567	1	1	1	3	0	29
mmu5	28797267	28807837	2	2	0	1	0	35
mmu5	29287464	29291272	2	2	1	1	0	16
mmu5	29435644	29435929	1	1	1	1	0	23
mmu5	29441442	29442493	1	1	1	2	0	30
mmu5	29442662	29443349	1	1	1	3	0	29
mmu5	29443472	29446238	1	1	1	2	0	29
mmu5	29449692	29451028	1	1	1	1	0	4
mmu5	29589963	29590809	1	1	1	1	0	20
mmu5	29619386	29619554	1	1	1	4	0	10
mmu5	29635729	29637637	1	1	1	1	0	4
mmu5	29658423	29663462	1	1	1	1	0	37
mmu5	29748436	29750937	1	1	1	0	4	36
mmu5	29752460	29753541	1	1	1	0	1	17
mmu5	29754592	29756233	1	1	1	2	0	15
mmu5	29764531	29765505	1	1	1	0	2	4
mmu5	29781451	29785030	1	1	1	0	2	16
mmu5	30062040	30063235	2	2	1	1	0	13
mmu5	30071708	30073360	2	2	1	1	0	19
mmu5	30122762	30123607	2	2	1	1	0	14
mmu5	30123695	30126564	2	2	1	5	0	13
mmu5	30129931	30132239	2	2	1	3	0	26
mmu5	30132297	30134057	2	2	1	3	0	32
mmu5	30134177	30134978	2	2	1	3	0	11
mmu5	30135102	30140948	2	2	1	6	0	37
mmu5	30141052	30142718	2	2	1	3	0	6
mmu5	30142839	30144158	2	2	1	1	0	34
mmu5	30166765	30168523	1	1	1	4	0	10
mmu5	30168569	30169495	1	1	1	4	0	22
mmu5	30172714	30173809	1	1	1	2	2	31
mmu5	30173998	30174790	1	1	1	1	0	28
mmu5	30177010	30178639	1	1	1	0	1	23
mmu5	30180390	30180920	1	1	1	1	0	24
mmu5	30656101	30656746	1	1	1	3	0	14
mmu5	30864968	30865127	1	1	1	1	0	22
mmu5	30870789	30871419	1	1	1	1	0	13
mmu5	30871856	30872071	1	1	1	2	0	3
mmu5	30872155	30872500	1	1	1	1	0	12
mmu5	30953713	30953878	1	1	1	1	0	17
mmu5	30958358	30958470	2	2	1	18	0	29
mmu5	30958552	30958715	2	2	1	20	0	35
mmu5	31039417	31039753	2	2	1	4	0	13
mmu5	31048757	31049461	1	1	1	1	0	5
mmu5	31049581	31052196	1	1	1	1	0	12
mmu5	31060960	31061116	1	1	1	2	0	16
mmu5	31068205	31068362	1	1	1	3	0	37
mmu5	31069234	31069518	1	1	1	1	0	4
mmu5	31157768	31158142	2	2	1	1	0	20
mmu5	31160093	31165885	2	2	1	1	0	16
mmu5	31168101	31168245	2	2	0	1	0	31
mmu5	31174090	31174231	2	2	1	1	0	3
mmu5	31191241	31191364	2	2	1	1	0	3
mmu5	31195857	31195950	1	1	1	2	0	32
mmu5	31204688	31204997	2	2	1	2	0	29
mmu5	31205130	31206037	2	2	1	3	0	28
mmu5	31206454	31207562	2	2	1	3	0	17
mmu5	31207696	31208012	2	2	1	4	0	25
mmu5	31243992	31244165	1	1	1	2	0	15
mmu5	31244289	31244457	1	1	1	1	0	17
mmu5	31245846	31247341	1	1	1	0	3	18
mmu5	31247743	31247897	1	1	1	1	0	20
mmu5	31247997	31249548	1	1	1	2	0	26
mmu5	31249682	31249888	1	1	1	2	0	30
mmu5	31249995	31250089	1	1	1	1	0	27
mmu5	31250141	31250229	1	1	1	3	0	28
mmu5	31250366	31250543	1	1	1	1	0	13
mmu5	31250598	31250680	1	1	1	3	0	22
mmu5	31264497	31265317	2	2	1	2	0	23
mmu5	31266713	31267233	2	2	1	1	0	14
mmu5	31280770	31280961	2	2	1	2	0	6
mmu5	31285340	31285458	2	2	1	2	0	22
mmu5	31285829	31286077	2	2	1	2	0	26
mmu5	31286118	31286576	2	2	1	2	0	9
mmu5	31465634	31466231	1	1	1	6	0	36
mmu5	31470457	31470996	1	1	1	4	0	27
mmu5	31471165	31472769	1	1	1	2	0	11
mmu5	31500933	31501111	1	1	1	1	0	33
mmu5	31505036	31506192	1	1	1	4	0	36
mmu5	31506233	31507473	1	1	1	5	0	30
mmu5	31509407	31510831	1	1	1	4	0	35
mmu5	31527685	31528042	1	1	1	1	0	27
mmu5	31528239	31530632	1	1	1	1	0	6
mmu5	31530756	31531972	1	1	1	2	0	8
mmu5	31534928	31536137	1	1	1	1	0	23
mmu5	31540498	31543669	1	1	1	4	0	33
mmu5	31548682	31550712	1	1	1	3	0	24
mmu5	31673446	31697509	2	2	1	2	0	35
mmu5	31701978	31730966	1	1	1	1	0	23
mmu5	31731044	31785577	1	1	1	1	0	20
mmu5	32001461	32004709	1	1	1	1	0	21
mmu5	32004781	32007234	1	1	1	1	0	32
mmu5	32007318	32011405	1	1	0	2	0	19
mmu5	32150529	32152670	1	1	1	1	0	20
mmu5	32483465	32485258	1	1	1	1	0	4
mmu5	32793833	32795589	2	2	1	1	0	18
mmu5	32831552	32831804	2	2	1	15	0	34
mmu5	32831859	32835615	2	2	1	7	0	28
mmu5	32835689	32844043	2	2	1	2	0	36
mmu5	32844565	32844679	2	2	0	1	0	22
mmu5	32903912	32904274	1	1	1	3	0	25
mmu5	32927940	32933949	1	1	1	1	0	22
mmu5	33019155	33026541	1	1	1	1	0	25
mmu5	33250502	33250857	2	2	1	1	0	3
mmu5	33261154	33266882	2	2	1	1	0	11
mmu5	33362818	33365721	1	1	1	1	0	31
mmu5	33379326	33387655	1	1	1	1	0	32
mmu5	33392185	33402493	1	1	1	2	0	9
mmu5	33402600	33408808	1	1	1	3	0	16
mmu5	33600881	33607463	2	2	1	1	0	34
mmu5	33643887	33645499	2	2	1	4	0	37
mmu5	33645638	33646009	2	2	1	5	0	34
mmu5	33664856	33666692	1	1	1	2	0	19
mmu5	33666746	33667063	1	1	1	4	0	34
mmu5	33668054	33668133	1	1	1	2	0	25
mmu5	33668236	33668661	1	1	1	1	0	34
mmu5	33745204	33746239	2	2	1	1	0	24
mmu5	33746375	33747375	2	2	1	1	0	35
mmu5	33747511	33748160	2	2	1	2	0	33
mmu5	33760927	33761579	2	2	1	5	0	25
mmu5	33855737	33861033	1	1	1	1	0	10
mmu5	33861179	33864659	1	1	1	6	0	17
mmu5	33864779	33867573	1	1	1	2	0	17
mmu5	33864779	33867576	1	1	1	2	0	15
mmu5	33867659	33868753	1	1	1	6	0	28
mmu5	33880176	33880986	1	1	1	2	0	26
mmu5	33882684	33882798	1	1	1	2	0	30
mmu5	33891648	33891939	1	1	1	2	0	36
mmu5	33892047	33893404	1	1	1	2	0	10
mmu5	33901280	33901587	2	2	1	5	0	32
mmu5	33901658	33901744	2	2	1	5	0	26
mmu5	33920654	33921845	2	2	1	2	0	32
mmu5	34107144	34108313	2	2	1	2	0	34
mmu5	34178925	34184313	2	2	1	3	0	27
mmu5	34184344	34187328	2	2	1	2	0	18
mmu5	34214066	34214209	2	2	0	1	0	25
mmu5	34216509	34217204	2	2	0	1	0	37
mmu5	34311746	34314183	1	1	0	1	0	17
mmu5	34342680	34346774	1	1	1	1	0	9
mmu5	34346902	34348663	1	1	1	14	0	27
mmu5	34348744	34349549	1	1	1	29	0	10
mmu5	34349560	34349911	1	1	1	23	0	36
mmu5	34350072	34350789	1	1	1	1	0	22
mmu5	34350839	34351230	1	1	1	2	0	24
mmu5	34420156	34420783	1	1	1	3	0	23
mmu5	34436599	34439310	1	1	1	3	0	18
mmu5	34440234	34440347	1	1	1	2	0	26
mmu5	34440591	34443300	1	1	1	2	0	37
mmu5	34466448	34475725	1	1	1	1	0	4
mmu5	34475808	34485653	1	1	1	7	0	36
mmu5	34496951	34499179	2	2	1	1	0	7
mmu5	34499300	34499487	2	2	1	2	0	32
mmu5	34499737	34500907	2	2	1	1	0	5
mmu5	34503828	34513618	2	2	1	1	0	3
mmu5	34543583	34551560	1	1	1	1	0	7
mmu5	34552840	34555456	1	1	1	0	1	3
mmu5	34555575	34555941	1	1	1	3	0	8
mmu5	34556013	34556890	1	1	1	2	0	17
mmu5	34601539	34604689	1	1	1	4	0	20
mmu5	34613432	34613518	1	1	1	1	0	35
mmu5	34613618	34614183	1	1	1	1	0	34
mmu5	34614361	34616562	1	1	1	5	0	37
mmu5	34616815	34619349	1	1	1	4	1	31
mmu5	34619452	34620044	1	1	1	9	0	30
mmu5	34644080	34644712	2	2	1	2	0	33
mmu5	34654018	34654435	2	2	1	1	0	8
mmu5	34661005	34669109	1	1	1	4	0	24
mmu5	34669203	34674533	1	1	1	2	0	15
mmu5	34790388	34794104	1	1	1	1	0	14
mmu5	34804681	34806572	1	1	1	1	0	4
mmu5	34807917	34811434	1	1	1	2	0	4
mmu5	34813193	34817142	1	1	1	2	0	8
mmu5	34826068	34827254	1	1	1	1	0	4
mmu5	34828625	34829676	1	1	1	1	0	34
mmu5	34842902	34845989	1	1	1	1	0	34
mmu5	34846068	34847453	1	1	1	1	0	22
mmu5	34852232	34852759	1	1	1	1	0	3
mmu5	34864369	34864645	1	1	1	1	0	30
mmu5	34877505	34878802	1	1	1	1	0	26
mmu5	34879927	34882849	1	1	1	1	0	19
mmu5	34883064	34883971	1	1	1	4	0	27
mmu5	34884118	34885351	1	1	1	1	0	26
mmu5	34889518	34891350	1	1	1	1	0	11
mmu5	34898660	34898796	1	1	1	1	0	3
mmu5	34899928	34903208	1	1	1	3	0	11
mmu5	34906205	34907083	1	1	1	2	0	37
mmu5	34949525	34964772	1	1	1	1	0	3
mmu5	35030622	35031870	1	1	1	1	0	9
mmu5	35093387	35094849	2	2	1	1	0	29
mmu5	35095027	35095975	2	2	1	1	0	15
mmu5	35097690	35098152	2	2	1	2	0	34
mmu5	35098274	35099156	2	2	1	2	0	14
mmu5	35099279	35102394	2	2	1	5	0	24
mmu5	35558056	35562491	2	2	1	3	0	34
mmu5	35574195	35574558	2	2	1	1	0	16
mmu5	35583972	35588158	1	1	1	1	0	29
mmu5	35588314	35588618	1	1	1	2	0	15
mmu5	35594399	35598314	1	1	1	2	0	24
mmu5	35599875	35601502	1	1	1	1	0	23
mmu5	35607198	35608257	1	1	1	13	0	14
mmu5	35653123	35654070	2	2	1	2	0	8
mmu5	35700408	35700584	2	2	1	1	0	17
mmu5	35707542	35709644	2	2	1	3	0	14
mmu5	35874641	35874832	1	1	1	1	0	8
mmu5	35961848	35962204	1	1	1	5	0	26
mmu5	36021333	36023991	2	2	1	1	0	21
mmu5	36470684	36471055	1	1	1	1	0	22
mmu5	36493115	36495017	2	2	1	1	0	13
mmu5	36512549	36514038	2	2	1	2	0	11
mmu5	36514120	36519272	2	2	1	7	0	27
mmu5	36519380	36520443	2	2	1	23	0	36
mmu5	36525049	36543176	2	2	1	2	0	31
mmu5	36525049	36571295	2	2	0	1	0	37
mmu5	36619731	36629656	2	2	1	12	0	29
mmu5	36629792	36672747	2	2	1	5	0	28
mmu5	36814521	36815318	2	2	1	1	0	13
mmu5	36821081	36821836	2	2	1	3	0	4
mmu5	36826213	36827863	2	2	1	2	0	20
mmu5	37123343	37124876	1	1	1	1	0	32
mmu5	37649147	37716734	2	2	1	2	0	26
mmu5	38092581	38104877	1	1	1	5	0	29
mmu5	38104994	38106563	1	1	1	1	0	9
mmu5	38106893	38116084	1	1	1	3	0	36
mmu5	38111441	38116084	1	1	0	2	0	27
mmu5	38121300	38126931	1	1	1	2	0	26
mmu5	38203828	38205888	2	2	1	4	0	28
mmu5	38230991	38231272	1	1	1	2	0	31
