mmu17	55964668	55965168	1	1	1	1	0	23
mmu17	55965290	55966507	1	1	1	1	0	17
mmu17	55997362	55997459	2	2	1	1	0	37
mmu17	56000016	56000086	2	2	1	3	0	3
mmu17	56000615	56000900	2	2	1	1	0	27
mmu17	56002069	56002852	2	2	1	1	0	35
mmu17	56006763	56014743	2	2	0	0	1	37
mmu17	56010514	56010987	1	1	1	32	0	37
mmu17	56011112	56011617	1	1	1	3	0	25
mmu17	56011700	56011865	1	1	1	1	0	21
mmu17	56011963	56012270	1	1	1	1	0	4
mmu17	56015110	56015207	1	1	1	2	0	15
mmu17	56015279	56015470	1	1	1	5	0	32
mmu17	56015561	56015903	1	1	1	2	0	4
mmu17	56015997	56016515	1	1	1	1	0	36
mmu17	56017737	56017843	2	2	1	4	0	18
mmu17	56017901	56017982	2	2	1	6	0	27
mmu17	56018679	56018803	2	2	1	8	0	33
mmu17	56018963	56019039	2	2	1	3	0	11
mmu17	56019174	56019315	2	2	1	10	0	30
mmu17	56019460	56019925	2	2	1	3	0	24
mmu17	56020192	56036414	2	2	1	5	0	36
mmu17	56059327	56062084	1	1	1	1	0	17
mmu17	56062312	56062550	1	1	1	1	0	27
mmu17	56062892	56063327	1	1	1	1	0	37
mmu17	56065426	56067406	1	1	1	2	0	22
mmu17	56068684	56068959	2	2	1	5	0	37
mmu17	56069109	56069183	2	2	1	3	0	17
mmu17	56069315	56069393	2	2	1	2	0	18
mmu17	56069614	56069690	2	2	1	2	0	15
mmu17	56072530	56072719	2	2	1	3	0	21
mmu17	56072785	56073072	2	2	1	1	0	31
mmu17	56073237	56074835	2	2	1	1	0	19
mmu17	56096131	56096204	1	1	1	2	0	29
mmu17	56096277	56096820	1	1	0	1	0	23
mmu17	56096277	56096847	1	1	1	2	0	33
mmu17	56097017	56097087	1	1	1	2	0	23
mmu17	56097164	56097234	1	1	1	2	0	36
mmu17	56097527	56097881	1	1	1	3	0	19
mmu17	56097986	56098483	1	1	1	1	0	18
mmu17	56098558	56098682	1	1	1	2	0	4
mmu17	56099076	56099176	1	1	1	1	0	11
mmu17	56099388	56099858	1	1	1	1	0	11
mmu17	56120945	56121860	2	2	1	1	0	37
mmu17	56125595	56126216	2	2	1	2	0	21
mmu17	56126367	56126449	2	2	1	2	0	24
mmu17	56126633	56126939	2	2	1	1	0	3
mmu17	56128468	56129407	2	2	1	2	0	25
mmu17	56131586	56131742	2	2	1	4	0	15
mmu17	56162607	56171706	1	1	1	1	0	9
mmu17	56177004	56177698	2	2	1	1	0	4
mmu17	56178346	56179363	2	2	1	3	0	17
mmu17	56179426	56182664	2	2	1	1	0	4
mmu17	56188380	56189322	2	2	1	1	0	19
mmu17	56189466	56189989	2	2	1	3	0	27
mmu17	56190143	56190684	2	2	1	1	0	25
mmu17	56190832	56191013	2	2	1	1	0	28
mmu17	56196168	56198971	2	2	1	1	0	24
mmu17	56199135	56199255	2	2	1	1	0	22
mmu17	56199434	56200582	2	2	1	2	0	8
mmu17	56200684	56202840	2	2	1	2	0	23
mmu17	56202903	56204171	2	2	1	1	0	32
mmu17	56205308	56205452	2	2	1	1	0	16
mmu17	56205871	56206776	2	2	1	5	0	31
mmu17	56206890	56211579	2	2	1	1	0	34
mmu17	56211834	56217408	2	2	1	7	0	32
mmu17	56280074	56280741	2	2	1	2	0	16
mmu17	56280868	56281406	2	2	1	5	0	37
mmu17	56281607	56284132	2	2	1	1	0	5
mmu17	56284431	56286212	2	2	1	3	0	33
mmu17	56286296	56286447	2	2	1	2	0	34
mmu17	56286647	56287793	2	2	1	2	0	33
mmu17	56287877	56290453	2	2	1	2	0	21
mmu17	56303562	56305085	1	1	1	1	0	33
mmu17	56309580	56310675	1	1	1	2	0	31
mmu17	56315882	56317003	1	1	1	2	0	16
mmu17	56320543	56322020	1	1	1	0	1	23
mmu17	56353640	56355862	1	1	1	4	0	33
mmu17	56356057	56369122	1	1	1	1	0	37
mmu17	56372528	56375853	1	1	1	2	0	22
mmu17	56386280	56389258	1	1	1	1	0	15
mmu17	56386280	56389484	1	1	0	1	0	18
mmu17	56389673	56393717	1	1	1	2	0	17
mmu17	56394107	56394768	1	1	1	1	0	21
mmu17	56396693	56396901	1	1	1	2	0	23
mmu17	56396979	56397122	1	1	1	1	0	3
mmu17	56397179	56397301	1	1	1	1	0	16
mmu17	56413394	56413728	2	2	1	3	0	15
mmu17	56413865	56413950	2	2	1	3	0	30
mmu17	56417060	56417225	2	2	1	2	0	35
mmu17	56417512	56417590	2	2	1	1	0	16
mmu17	56419086	56419403	2	2	1	4	0	17
mmu17	56422287	56423182	2	2	1	1	0	7
mmu17	56423399	56423493	2	2	1	1	0	27
mmu17	56424279	56424879	2	2	1	1	0	32
mmu17	56434598	56434880	2	2	1	1	0	8
mmu17	56436192	56437785	2	2	1	1	0	3
mmu17	56447471	56451651	2	2	1	3	0	24
mmu17	56451841	56454186	2	2	1	4	0	4
mmu17	56454329	56454873	2	2	1	3	0	35
mmu17	56455020	56458191	2	2	1	3	0	19
mmu17	56563244	56563361	2	2	1	1	0	19
mmu17	56563625	56564503	2	2	1	1	0	2
mmu17	56564635	56565218	2	2	1	4	0	36
mmu17	56565262	56565944	2	2	1	6	0	37
mmu17	56566083	56566325	2	2	1	3	0	27
mmu17	56567625	56568894	2	2	1	4	1	27
mmu17	56569023	56571209	2	2	1	3	0	10
mmu17	56571550	56574201	2	2	1	5	0	36
mmu17	56574303	56574902	2	2	1	2	0	23
mmu17	56577906	56578636	2	2	1	7	0	23
mmu17	56577906	56578640	2	2	1	7	0	24
mmu17	56578699	56578792	2	2	0	2	0	21
mmu17	56578793	56578920	2	2	0	1	0	19
mmu17	56578845	56578920	2	2	1	21	0	29
mmu17	56578986	56582983	2	2	1	10	0	36
mmu17	56583072	56584273	2	2	1	14	0	35
mmu17	56585351	56588781	1	1	1	14	0	27
mmu17	56588867	56593689	1	1	1	4	0	23
mmu17	56593755	56593834	1	1	1	32	0	37
mmu17	56599221	56599622	1	1	1	1	0	15
mmu17	56599673	56600337	1	1	1	2	0	13
mmu17	56600433	56600821	1	1	1	4	0	34
mmu17	56601131	56601226	1	1	1	3	0	26
mmu17	56601367	56601442	1	1	1	7	0	32
mmu17	56601532	56602876	1	1	1	3	0	18
mmu17	56604409	56605283	1	1	1	6	0	36
mmu17	56605658	56605796	1	1	1	1	0	4
mmu17	56605864	56605975	1	1	1	7	0	19
mmu17	56608693	56608845	2	2	1	2	0	11
mmu17	56613449	56613585	1	1	1	4	0	12
mmu17	56613681	56613906	1	1	1	6	0	36
mmu17	56614042	56614123	1	1	1	14	0	37
mmu17	56615092	56615249	2	2	1	1	0	31
mmu17	56615645	56615925	2	2	1	2	0	20
mmu17	56616253	56616358	2	2	1	4	0	27
mmu17	56616447	56617753	2	2	1	5	0	37
mmu17	56617933	56618317	2	2	1	2	0	17
mmu17	56618074	56618317	2	2	0	1	0	30
mmu17	56618457	56619171	2	2	1	3	0	25
mmu17	56620070	56620222	2	2	1	3	0	30
mmu17	56622159	56622433	2	2	1	4	0	29
mmu17	56686062	56696601	1	1	1	2	0	9
mmu17	56696639	56696717	1	1	1	2	0	34
mmu17	56696790	56701022	1	1	1	3	0	24
mmu17	56706966	56707162	1	1	1	2	0	37
mmu17	56707239	56707850	1	1	1	1	0	8
mmu17	56708281	56709213	1	1	1	3	0	14
mmu17	56710778	56710855	1	1	1	7	0	19
mmu17	56717943	56721034	1	1	1	1	0	16
mmu17	56721128	56721318	1	1	1	8	0	25
mmu17	56767289	56767632	1	1	1	8	0	28
mmu17	56767675	56767782	1	1	1	6	0	24
mmu17	56767936	56768033	1	1	1	6	0	31
mmu17	56768414	56768517	1	1	1	1	0	9
mmu17	56768903	56769049	1	1	1	2	0	8
mmu17	56769126	56769249	1	1	1	2	0	19
mmu17	56894591	56894666	2	2	1	1	0	34
mmu17	56894739	56894830	2	2	1	7	0	22
mmu17	56894903	56894998	2	2	1	2	0	7
mmu17	56895099	56896208	2	2	1	5	0	21
mmu17	56896318	56897379	2	2	1	5	0	23
mmu17	56897468	56899768	2	2	1	1	0	16
mmu17	56902689	56905711	2	2	1	1	0	35
mmu17	56993014	56993447	1	1	1	3	0	37
mmu17	57004429	57004510	2	2	1	7	0	33
mmu17	57004573	57004665	2	2	1	5	0	29
mmu17	57004820	57005359	2	2	1	4	0	35
mmu17	57005545	57006985	2	2	1	5	0	32
mmu17	57022971	57023058	2	2	1	2	0	30
mmu17	57024172	57024246	2	2	1	5	0	27
mmu17	57024493	57024788	2	2	1	5	0	32
mmu17	57024892	57024979	2	2	1	2	0	21
mmu17	57025079	57025307	2	2	1	3	0	22
mmu17	57025407	57025495	2	2	1	5	0	26
mmu17	57025671	57025879	2	2	1	3	0	35
mmu17	57025938	57026842	2	2	1	1	0	22
mmu17	57027099	57027816	2	2	1	3	0	37
mmu17	57027857	57027955	2	2	1	1	0	22
mmu17	57029139	57031147	2	2	1	2	0	31
mmu17	57058235	57059520	2	2	1	3	0	19
mmu17	57067117	57067592	2	2	1	5	0	17
mmu17	57067701	57067788	2	2	1	4	0	34
mmu17	57070449	57070529	2	2	1	5	0	22
mmu17	57070624	57070918	2	2	1	1	0	14
mmu17	57071698	57071787	2	2	1	14	0	37
mmu17	57071890	57072008	2	2	1	1	0	33
mmu17	57072437	57073772	2	2	1	1	0	28
mmu17	57073884	57073973	2	2	1	3	0	37
mmu17	57074028	57074113	2	2	1	6	0	37
mmu17	57074180	57074273	2	2	1	2	0	15
mmu17	57076697	57076817	2	2	1	1	0	26
mmu17	57076862	57076940	2	2	1	3	0	36
mmu17	57077006	57078389	2	2	1	2	0	29
mmu17	57204155	57204250	2	2	1	14	0	33
mmu17	57204387	57204466	2	2	1	2	0	5
mmu17	57207424	57207531	2	2	1	1	0	13
mmu17	57209649	57210164	2	2	1	1	0	25
mmu17	57212762	57213765	2	2	1	1	0	27
mmu17	57213865	57214675	2	2	1	6	0	27
mmu17	57214836	57215113	2	2	1	3	0	32
mmu17	57215190	57215728	2	2	1	2	0	35
mmu17	57215933	57217084	2	2	1	7	0	32
mmu17	57217172	57217265	2	2	1	6	0	35
mmu17	57221174	57221322	2	2	1	2	0	22
mmu17	57222352	57222788	2	2	1	16	0	27
mmu17	57222996	57223120	2	2	1	9	0	33
mmu17	57223331	57223830	2	2	1	1	0	13
mmu17	57223978	57224062	2	2	1	2	0	31
mmu17	57224179	57224286	2	2	1	2	0	24
mmu17	57224414	57224643	2	2	1	9	0	37
mmu17	57224944	57225034	2	2	1	2	0	36
mmu17	57225118	57225215	2	2	1	1	0	14
mmu17	57235367	57235922	2	2	1	1	0	6
mmu17	57236048	57236155	2	2	1	6	0	13
mmu17	57236424	57236696	2	2	1	1	0	12
mmu17	57236741	57236870	2	2	1	2	0	19
mmu17	57237324	57237423	2	2	1	2	0	14
mmu17	57237927	57238029	2	2	1	1	0	33
mmu17	57238164	57242733	2	2	1	3	2	30
mmu17	57243114	57244246	2	2	0	2	0	36
mmu17	57244369	57245028	2	2	1	1	0	4
mmu17	57249572	57250741	1	1	1	2	0	30
mmu17	57253410	57253496	1	1	1	7	0	36
mmu17	57253560	57254056	1	1	1	2	0	4
mmu17	57253560	57254058	1	1	0	1	0	28
mmu17	57254162	57254259	1	1	1	2	0	36
mmu17	57254389	57255017	1	1	1	1	0	31
mmu17	57255165	57255272	1	1	1	8	0	37
mmu17	57255468	57257234	1	1	1	2	0	28
mmu17	57257028	57257234	1	1	0	4	0	23
mmu17	57257345	57261289	1	1	1	1	0	15
mmu17	57261423	57261639	1	1	1	5	0	28
mmu17	57261789	57262353	1	1	1	2	0	26
mmu17	57261789	57262356	1	1	0	1	0	30
mmu17	57262473	57262999	1	1	1	1	0	13
mmu17	57296611	57296699	1	1	1	3	0	34
mmu17	57297158	57297245	1	1	1	23	0	37
mmu17	57299205	57299841	1	1	1	5	0	16
mmu17	57301277	57301860	1	1	1	8	0	20
mmu17	57301930	57302073	1	1	1	15	0	37
mmu17	57302351	57303014	1	1	1	4	0	17
mmu17	57303148	57303833	1	1	1	3	0	31
mmu17	57304926	57305279	1	1	1	9	0	36
mmu17	57305378	57305458	1	1	1	4	0	23
mmu17	57305482	57305662	1	1	1	3	0	17
mmu17	57306244	57307033	1	1	1	2	0	10
mmu17	57307100	57309451	1	1	1	6	2	32
mmu17	57309484	57311783	1	1	1	8	2	31
mmu17	57309484	57315243	1	1	1	0	2	4
mmu17	57318743	57324641	1	1	1	1	0	16
mmu17	57324794	57327650	1	1	1	7	0	35
mmu17	57358757	57361671	1	1	1	2	0	28
mmu17	57361735	57401904	1	1	1	1	0	11
mmu17	57406981	57408345	1	1	1	1	0	36
mmu17	57419406	57420346	1	1	1	2	0	32
mmu17	57450102	57460692	1	1	1	2	0	23
mmu17	57460760	57475828	1	1	1	2	0	27
mmu17	58841088	58841125	2	2	0	0	1	22
mmu17	64137833	64138874	1	1	1	4	0	19
mmu17	64283539	64287000	2	2	1	4	0	26
mmu17	64287123	64287527	2	2	1	1	0	30
mmu17	64313119	64331795	2	2	1	1	0	15
mmu17	64625452	64636483	1	1	1	1	0	13
mmu17	65593544	65594901	2	2	1	2	0	9
mmu17	65595055	65613219	2	2	1	2	0	9
mmu17	65654504	65667865	2	2	1	1	0	30
mmu17	65667976	65696270	2	2	1	1	0	12
mmu17	65698063	65717481	2	2	1	2	0	25
mmu17	65722088	65772505	2	2	1	2	0	35
mmu17	65782684	65783623	1	1	1	0	1	3
mmu17	65783020	65783623	1	1	1	0	1	3
mmu17	65783669	65803210	1	1	1	1	1	29
mmu17	65810681	65811242	1	1	1	3	0	26
mmu17	65811390	65813457	1	1	1	2	0	13
mmu17	65813754	65814305	1	1	1	3	0	19
mmu17	65816051	65829374	1	1	1	1	0	31
mmu17	65824790	65829374	1	1	1	3	0	14
mmu17	65829548	65830996	1	1	1	1	0	37
mmu17	65829991	65830996	1	1	1	1	0	33
mmu17	65831093	65832953	1	1	1	2	0	3
mmu17	65852244	65852689	2	2	1	12	0	36
mmu17	65937901	65948657	2	2	1	6	0	28
mmu17	65948815	65951066	2	2	1	1	0	15
mmu17	66016054	66016091	2	2	0	0	1	21
mmu17	66016054	66016167	2	2	0	0	1	28
mmu17	66016054	66016205	2	2	0	0	1	14
mmu17	66016092	66016129	2	2	0	0	1	17
mmu17	66016092	66016167	2	2	0	0	2	24
mmu17	66016130	66016167	2	2	0	0	3	32
mmu17	66016168	66016205	2	2	0	0	3	21
mmu17	66024224	66027251	2	2	1	3	0	33
mmu17	66079588	66080810	2	2	1	1	0	18
mmu17	66091930	66101414	2	2	1	3	0	30
mmu17	66114017	66115670	1	1	1	2	0	22
mmu17	66115783	66115953	1	1	1	1	0	22
mmu17	66116101	66116259	1	1	1	3	0	19
mmu17	66116762	66116972	1	1	1	7	0	26
mmu17	66118222	66118810	1	1	1	1	3	31
mmu17	66130103	66130459	1	1	1	5	0	31
mmu17	66344366	66346353	2	2	1	2	0	6
mmu17	66346386	66348242	2	2	1	2	0	32
mmu17	66354378	66358021	2	2	1	1	0	9
mmu17	66809654	66814466	2	2	1	1	0	5
mmu17	66817978	66890923	2	2	1	2	0	28
mmu17	66891057	66919023	2	2	1	1	0	35
mmu17	66919061	66920022	2	2	1	1	0	3
mmu17	67063158	67075588	2	2	1	1	0	18
mmu17	67075668	67095423	2	2	1	2	0	16
mmu17	67748185	67750516	1	1	1	1	0	22
mmu17	67796814	67798526	1	1	1	2	0	15
mmu17	67810185	67810329	1	1	1	2	0	20
mmu17	69262347	69270610	1	1	1	1	0	17
mmu17	70845273	70846171	2	2	1	1	0	16
mmu17	70846399	70853447	2	2	1	1	0	19
mmu17	70880007	70924885	2	2	1	3	0	16
mmu17	70974497	70975458	2	2	1	3	0	17
mmu17	70975621	70977047	2	2	1	2	0	25
mmu17	70977247	70990472	2	2	1	2	0	36
mmu17	70994785	70996109	2	2	1	13	0	32
mmu17	70996272	70996696	2	2	1	1	0	26
mmu17	70996896	71002107	2	2	1	8	0	36
mmu17	71183745	71214963	1	1	1	3	0	26
mmu17	71229416	71230271	1	1	1	3	0	22
mmu17	71230396	71231182	1	1	1	5	0	35
mmu17	71241727	71242625	1	1	1	7	0	17
mmu17	71381458	71386944	2	2	1	2	0	10
mmu17	71512500	71514188	2	2	1	1	0	16
mmu17	71827782	71828506	1	1	1	1	0	25
mmu17	71904385	71905047	2	2	1	1	0	24
mmu17	72051868	72205796	2	2	1	2	0	29
mmu17	72836792	72846278	1	1	1	2	0	14
mmu17	72921291	72939255	1	1	1	1	0	35
mmu17	73816408	73820477	1	1	1	0	2	3
mmu17	73820576	73827149	1	1	1	3	0	32
mmu17	73898412	73898960	2	2	1	2	0	6
mmu17	73900408	73900531	2	2	1	1	0	13
mmu17	73906292	73906694	2	2	1	10	0	37
mmu17	73914041	73915676	2	2	1	2	0	25
mmu17	73915761	73916787	2	2	1	2	0	20
mmu17	73916963	73918372	2	2	1	2	0	9
mmu17	73921361	73922412	2	2	1	2	0	29
mmu17	73922565	73923042	2	2	1	7	0	35
mmu17	73925057	73926173	2	2	1	4	0	32
mmu17	73926617	73934801	2	2	1	7	0	36
mmu17	73934864	73935871	2	2	1	6	0	35
mmu17	73941139	73943846	2	2	1	1	0	6
mmu17	74315950	74316043	2	2	1	3	0	36
mmu17	74316117	74316344	2	2	0	1	0	22
mmu17	74410429	74412273	1	1	1	1	0	20
mmu17	74412323	74412606	1	1	1	1	0	6
mmu17	74489795	74492345	1	1	1	4	0	15
mmu17	74532517	74540493	2	2	0	0	1	37
mmu17	74562102	74565790	1	1	1	2	0	5
mmu17	74642687	74643294	1	1	1	1	0	4
mmu17	74780906	74799183	1	1	1	2	0	37
mmu17	74799412	74829491	1	1	1	1	0	13
mmu17	75359470	75360711	1	1	1	1	0	21
mmu17	75524592	75524890	1	1	1	1	0	30
mmu17	75525253	75526842	1	1	1	4	0	5
mmu17	75547760	75551740	2	2	1	4	0	24
mmu17	78201100	78237741	1	1	1	1	0	17
mmu17	78280216	78281245	1	1	1	3	0	32
mmu17	78313307	78315548	1	1	1	1	0	26
mmu17	78404845	78412863	2	2	1	1	0	13
mmu17	78655660	78655748	2	2	1	3	0	12
mmu17	78655836	78656907	2	2	1	1	0	14
mmu17	78700954	78736253	2	2	1	3	0	33
mmu17	78796529	78801612	2	2	1	1	0	26
mmu17	78803562	78805946	2	2	1	1	0	13
mmu17	78816332	78817472	2	2	1	1	0	9
mmu17	78828104	78829492	2	2	1	1	0	11
mmu17	78834244	78835305	2	2	1	1	0	29
mmu17	78841084	78841218	1	1	1	2	0	17
mmu17	78841310	78842112	1	1	1	4	0	32
mmu17	78954742	78956521	2	2	1	1	0	20
mmu17	78968118	78971359	2	2	1	1	0	11
mmu17	79335717	79354816	2	2	1	4	0	33
mmu17	80053642	80061656	2	2	1	1	0	21
mmu17	80138168	80144979	1	1	1	1	0	30
mmu17	80204233	80204312	2	2	1	11	0	37
mmu17	80204388	80205261	2	2	1	2	0	10
mmu17	80206029	80207174	2	2	1	6	0	36
mmu17	80247184	80248270	2	2	1	3	0	35
mmu17	80275603	80275849	2	2	1	1	0	34
mmu17	80276036	80278222	2	2	1	1	0	22
mmu17	80278382	80281195	2	2	1	2	0	30
mmu17	80281429	80290055	2	2	1	1	0	21
mmu17	80408363	80408567	2	2	1	1	0	10
mmu17	80614028	80615016	2	2	1	4	0	3
mmu17	80644846	80649526	2	2	1	3	0	29
mmu17	80674322	80674410	2	2	0	0	4	37
mmu17	80674322	80674590	2	2	0	0	4	37
mmu17	80674561	80674590	2	2	0	0	4	37
mmu17	80680926	80727793	2	2	1	2	0	17
mmu17	81408343	81428181	2	2	1	8	0	14
mmu17	82811006	82811285	2	2	0	0	1	23
mmu17	82811099	82811285	2	2	0	0	1	23
mmu17	83220157	83220965	1	1	1	5	0	37
mmu17	83221238	83221789	1	1	1	1	0	17
mmu17	83456374	83456994	1	1	1	3	0	37
mmu17	83504229	83514203	2	2	1	0	3	35
mmu17	83714708	83738328	1	1	1	6	0	37
mmu17	83738456	83753853	1	1	1	3	0	33
mmu17	83766607	83775581	1	1	1	2	0	9
mmu17	83791802	83792541	1	1	1	1	0	23
mmu17	83834925	83835190	2	2	1	3	0	31
mmu17	84035891	84037987	2	2	0	1	0	25
mmu17	84226042	84229136	2	2	1	2	0	22
mmu17	84708163	84710290	2	2	1	1	0	7
mmu17	85000952	85001087	2	2	0	0	1	24
mmu17	85001043	85001087	2	2	0	0	1	24
mmu17	85066298	85068884	2	2	1	1	0	17
mmu17	86168941	86353554	1	1	1	1	0	34
mmu17	86488303	86490750	1	1	1	3	0	15
mmu17	86754309	86797115	1	1	1	6	0	13
mmu17	86818462	86823679	1	1	1	2	0	12
mmu17	86824622	86825579	1	1	1	2	0	16
mmu17	86826616	86827491	1	1	1	5	0	29
mmu17	86828817	86828985	1	1	1	1	0	36
mmu17	86829484	86830950	1	1	1	1	0	29
mmu17	86963748	86964299	1	1	1	3	0	21
mmu17	87248331	87248410	2	2	0	0	2	33
mmu17	87248371	87248410	2	2	0	0	2	33
mmu17	87256058	87257146	2	2	1	1	0	17
mmu17	87257307	87257927	2	2	1	1	0	32
mmu17	87258090	87265834	2	2	1	3	0	37
mmu17	87263008	87264140	2	2	0	1	0	20
mmu17	87290353	87292810	1	1	1	7	0	32
mmu17	87307060	87308728	1	1	1	9	0	14
mmu17	87321482	87322437	1	1	1	6	0	34
mmu17	87322596	87323123	1	1	1	2	0	29
mmu17	87323188	87329322	1	1	1	2	0	37
mmu17	87330109	87334266	1	1	1	5	0	23
mmu17	87334372	87339890	1	1	1	2	0	29
mmu17	87340946	87342066	1	1	1	12	0	37
mmu17	87342140	87346540	1	1	1	2	0	7
mmu17	87359231	87361848	1	1	1	6	0	30
mmu17	87361944	87363455	1	1	1	6	0	30
mmu17	87363591	87370458	1	1	1	1	0	12
mmu17	87442727	87446792	2	2	1	12	0	22
mmu17	88437070	88445287	2	2	0	0	2	34
mmu17	88530319	88542844	1	1	1	1	0	9
mmu17	88547670	88549493	1	1	1	3	0	35
mmu17	88554903	88555581	1	1	1	1	0	12
mmu17	88562246	88565640	1	1	1	2	1	18
mmu17	88572756	88575191	1	1	1	2	0	35
mmu17	88575285	88577137	1	1	1	5	0	23
mmu17	88577381	88578781	1	1	1	1	0	19
mmu17	88578815	88580434	1	1	1	1	0	22
mmu17	88580552	88582414	1	1	1	4	0	17
mmu17	88582514	88583852	1	1	1	7	0	20
mmu18	4334065	4334616	2	2	1	3	0	25
mmu18	4349339	4352851	2	2	1	2	0	27
mmu18	4375779	4379568	1	1	1	1	0	26
mmu18	4635032	4649074	1	1	1	1	0	24
mmu18	4676168	4680225	1	1	1	3	0	26
mmu18	4920875	4971089	1	1	1	1	0	31
mmu18	5046916	5048884	1	1	1	1	0	32
mmu18	5049495	5058124	1	1	1	1	0	8
mmu18	5058160	5058712	1	3	1	2	0	32
mmu18	5058775	5059229	1	1	1	1	0	8
mmu18	5062406	5063193	1	1	1	2	0	31
mmu18	5097603	5098907	1	1	1	2	0	32
mmu18	5099053	5099433	1	1	1	2	0	25
mmu18	5099711	5103574	1	1	1	3	0	28
mmu18	5103727	5105765	1	1	1	4	0	9
mmu18	5116122	5116972	1	1	1	1	0	20
mmu18	5142096	5164371	2	2	0	1	0	22
mmu18	6064422	6069830	2	2	1	2	0	4
mmu18	6208336	6208999	2	2	1	3	0	29
mmu18	6210805	6211023	2	2	1	2	0	31
mmu18	6212619	6213186	2	2	1	1	0	13
mmu18	6234903	6240981	2	2	1	1	0	15
mmu18	6439956	6440048	2	2	1	3	0	8
mmu18	6449258	6450068	2	2	1	7	0	35
mmu18	6462992	6490462	2	2	1	3	0	35
mmu18	6668058	6668095	1	1	0	0	3	21
mmu18	6668058	6668209	1	1	0	0	1	14
mmu18	6668096	6668133	1	1	0	0	3	32
mmu18	6668096	6668171	1	1	0	0	2	24
mmu18	6668096	6668209	1	1	0	0	1	28
mmu18	6668134	6668171	1	1	0	0	1	17
mmu18	6668172	6668209	1	1	0	0	1	21
mmu18	6765333	6770053	1	1	1	5	0	34
mmu18	6992374	6992777	2	2	1	1	0	19
mmu18	7000753	7002356	2	2	1	1	0	31
mmu18	7441639	7442792	2	2	1	2	0	16
mmu18	7513063	7561725	2	2	1	3	0	19
mmu18	7561873	7608913	2	2	0	1	0	33
mmu18	7869092	7869990	1	1	1	1	0	27
mmu18	7870028	7871548	1	1	1	1	0	11
mmu18	8246443	8269073	1	1	0	0	3	33
mmu18	8246443	8271536	1	1	0	0	3	33
mmu18	8248894	8269073	1	1	0	0	3	33
mmu18	8248894	8271536	1	1	0	0	3	33
mmu18	9316673	9319408	2	2	1	7	0	35
mmu18	9386810	9449517	2	2	1	1	0	8
mmu18	9707760	9720920	1	1	1	1	0	27
mmu18	10627018	10627793	1	1	1	3	0	31
mmu18	10726534	10740982	1	1	1	2	0	12
mmu18	10743399	10747355	1	1	1	16	0	37
mmu18	10802340	10804686	1	1	1	5	0	20
mmu18	10804801	10808033	1	1	1	2	0	10
mmu18	11047679	11050623	2	2	0	1	0	33
mmu18	11059219	11063017	1	1	1	1	0	8
mmu18	11646860	11646897	1	1	0	0	3	21
mmu18	11646860	11647011	1	1	0	0	1	14
mmu18	11646898	11646935	1	1	0	2	2	20
mmu18	11646898	11646973	1	1	0	0	2	24
mmu18	11646898	11647011	1	1	0	0	1	28
mmu18	11646936	11646973	1	1	0	0	1	17
mmu18	11646974	11647011	1	1	0	1	2	36
mmu18	11906003	11923359	1	1	1	3	0	27
mmu18	11983594	11993563	2	2	1	1	0	4
mmu18	12128974	12135851	1	1	1	2	0	33
mmu18	12168903	12169232	1	1	1	1	0	23
mmu18	12181696	12183978	1	1	1	4	0	28
mmu18	12185756	12188208	1	1	1	3	0	28
mmu18	12193408	12194062	2	2	1	3	0	22
mmu18	12196614	12197181	2	2	1	5	0	35
mmu18	12197298	12197958	2	2	1	11	0	32
mmu18	12198598	12199372	2	2	1	3	0	37
mmu18	12199514	12199598	2	2	1	1	0	3
mmu18	12199727	12200777	2	2	1	1	0	17
mmu18	12200893	12201563	2	2	1	1	0	7
mmu18	12201747	12202120	2	2	1	2	0	25
mmu18	12210609	12211485	2	2	1	2	0	6
mmu18	12223156	12236180	2	2	1	2	0	33
mmu18	12407579	12411539	1	1	1	1	0	10
mmu18	12482148	12490918	1	1	1	1	0	5
mmu18	12510560	12513643	1	1	1	1	0	21
mmu18	12698060	12719949	1	1	1	2	0	11
mmu18	12725047	12728619	1	1	1	2	0	21
mmu18	12728730	12729993	1	1	1	2	0	7
mmu18	12734992	12735979	1	1	1	1	0	14
mmu18	12756308	12757607	2	2	1	1	0	31
mmu18	12819662	12832704	2	2	0	1	0	15
mmu18	12819662	12841183	2	2	1	1	0	20
mmu18	12914614	12928260	2	2	1	2	0	19
mmu18	12933703	12941631	2	2	1	1	0	36
mmu18	12955990	12959493	1	1	0	1	0	21
mmu18	12972373	12974712	1	1	1	5	0	13
mmu18	12976032	12976468	1	1	1	9	0	31
mmu18	12985317	12986323	1	1	1	8	1	29
mmu18	12988543	12989744	1	1	0	1	0	23
mmu18	13847135	13938961	2	2	1	1	0	6
mmu18	13939142	13971363	2	2	1	0	2	13
mmu18	13939142	13972500	2	2	0	2	0	32
mmu18	13971405	13972500	2	2	1	0	4	34
mmu18	14633677	14636495	2	2	1	1	1	31
mmu18	14640362	14640955	2	2	1	5	0	33
mmu18	14641124	14651022	2	2	1	0	2	11
mmu18	20700856	20706404	2	2	1	1	0	17
mmu18	20857049	20871676	2	2	0	0	1	28
mmu18	21624699	21651415	2	2	1	0	3	6
mmu18	23804222	23832852	1	1	1	4	0	23
mmu18	23858158	23877943	1	1	1	2	0	14
mmu18	23883697	23890856	1	1	1	1	0	27
mmu18	24017432	24017667	2	2	1	4	0	28
